1.0000000000 0.0000000000 349.0000000000 3552.0000000000 4764.0000000000 0.5728715729 0.5750000000 0.0250000000 0.0750000000 3.9750000000 0.0381165020 0.0000000000 0.0000000000 225138.0000000000 0.0318233618 0.0235376177 40.0000000000 40.0000000000 0.0000000000 40.0000000000 1.3412162162 10.1776504298 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0500000000 0.9500000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 251.0000000000 590.0000000000 603.0000000000 0.5054484493 0.7250000000 0.2750000000 0.0500000000 1.6000000000 0.0119254151 0.5000000000 0.1750000000 5273.0000000000 2.1960612536 3.9412301181 10.0000000000 20.0000000000 40.0000000000 0.0000000000 1.0220338983 2.3505976096 0.1000000000 0.0000000000 0.0750000000 0.1750000000 0.2250000000 0.0500000000 0.0750000000 0.3000000000
1.0000000000 0.0000000000 1921.0000000000 5014.0000000000 6248.0000000000 0.5547860060 0.0000000000 0.0000000000 1.0000000000 6.5500000000 0.0551182670 0.0000000000 0.0000000000 4795.0000000000 6.2563960114 9.8943326949 3.6363636364 20.0000000000 40.0000000000 0.0000000000 1.2461108895 2.6100989068 0.0000000000 0.2000000000 0.0250000000 0.0750000000 0.2500000000 0.4250000000 0.0250000000 0.0000000000
0.0000000000 0.0000000000 21.0000000000 34.0000000000 160.0000000000 0.8247422680 0.0000000000 0.0000000000 1.0000000000 1.4000000000 0.4383404932 0.0000000000 0.0000000000 3526.0000000000 0.0065740741 0.0170034042 40.0000000000 40.0000000000 40.0000000000 0.0000000000 4.7058823529 1.6190476190 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 900.0000000000 1954.0000000000 1252.0000000000 0.3905177792 0.7250000000 0.2500000000 0.4250000000 0.9750000000 0.0277083457 0.0750000000 0.3000000000 999.0000000000 32.0504558405 51.8363000125 0.7547169811 5.0000000000 33.0000000000 7.0000000000 0.6407369498 2.1711111111 0.0000000000 0.0000000000 0.0000000000 0.4000000000 0.2500000000 0.3250000000 0.0250000000 0.0000000000
0.0000000000 0.0000000000 473.0000000000 59.0000000000 56.0000000000 0.4869565217 1.4000000000 0.1750000000 0.0000000000 1.0000000000 0.3299537462 0.3500000000 0.0000000000 534.0000000000 3.3851068376 14.1216254585 6.6666666667 20.0000000000 40.0000000000 0.0000000000 0.9491525424 0.1247357294 0.0000000000 0.0000000000 0.0000000000 0.0250000000 0.0000000000 0.0000000000 0.2000000000 0.7750000000
0.0000000000 0.0000000000 58.0000000000 41.0000000000 550.0000000000 0.9306260575 0.0000000000 0.0000000000 0.4500000000 1.6000000000 0.0136918767 0.0000000000 0.0000000000 49485.0000000000 0.0240740741 0.0561298075 40.0000000000 40.0000000000 0.0000000000 40.0000000000 13.4146341463 0.7068965517 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 30.0000000000 2.0000000000 8.0000000000 0.8000000000 0.9500000000 0.0250000000 0.0000000000 0.9500000000 0.9025641026 0.0000000000 0.0000000000 35381.0000000000 0.0203774929 0.0871138767 40.0000000000 40.0000000000 0.0000000000 40.0000000000 4.0000000000 0.0666666667 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 283.0000000000 366.0000000000 46.0000000000 0.1116504854 0.1500000000 0.0500000000 0.0000000000 11.1000000000 0.0698428933 0.0000000000 0.0000000000 77.0000000000 0.0502350427 0.0998170124 40.0000000000 40.0000000000 40.0000000000 0.0000000000 0.1256830601 1.2932862191 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2750000000 0.7250000000
1.0000000000 0.0000000000 664.0000000000 1989.0000000000 109.0000000000 0.0519542421 0.7000000000 0.2250000000 0.0250000000 6.3750000000 0.1573702658 0.0500000000 0.0000000000 656.0000000000 1.9868589744 10.4903981032 10.0000000000 20.0000000000 40.0000000000 0.0000000000 0.0548014077 2.9954819277 0.3000000000 0.3500000000 0.3000000000 0.0250000000 0.0250000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 382.0000000000 2001.0000000000 13.0000000000 0.0064548163 0.0000000000 0.0000000000 0.0000000000 13.3250000000 0.1118972941 0.0000000000 0.0000000000 6583.0000000000 0.0178347578 0.0134192949 40.0000000000 40.0000000000 40.0000000000 0.0000000000 0.0064967516 5.2382198953 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 455.0000000000 2000.0000000000 51.0000000000 0.0248659191 0.1000000000 0.1000000000 0.0000000000 9.4750000000 0.1558864330 0.0000000000 0.0000000000 1587.0000000000 1.6448005698 10.0305710667 13.3333333333 20.0000000000 31.0000000000 9.0000000000 0.0255000000 4.3956043956 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0250000000 0.0000000000 0.9750000000
1.0000000000 0.0000000000 1237.0000000000 1311.0000000000 128.0000000000 0.0889506602 0.6250000000 0.5750000000 0.2000000000 1.6750000000 0.0022765035 0.0500000000 0.1000000000 974.0000000000 194.7453703704 329.0190036445 0.1261829653 0.8510638298 24.0000000000 16.0000000000 0.0976353928 1.0598221504 0.1500000000 0.2000000000 0.0250000000 0.0750000000 0.0000000000 0.3250000000 0.1000000000 0.1250000000
1.0000000000 0.0000000000 883.0000000000 1983.0000000000 978.0000000000 0.3302938197 0.1250000000 0.1250000000 1.1750000000 0.0750000000 0.0404480513 0.0000000000 0.0250000000 635.0000000000 10.9920726496 40.0744255089 2.2222222222 10.0000000000 7.0000000000 33.0000000000 0.4931921331 2.2457531144 0.0000000000 0.0000000000 0.0000000000 0.3750000000 0.0000000000 0.4000000000 0.2250000000 0.0000000000
1.0000000000 0.0000000000 490.0000000000 143.0000000000 551.0000000000 0.7939481268 0.0000000000 0.0000000000 1.0000000000 0.4500000000 0.0152486070 0.0000000000 0.0000000000 73000.0000000000 0.1455128205 0.2199619969 40.0000000000 40.0000000000 0.0000000000 40.0000000000 3.8531468531 0.2918367347 0.0000000000 0.0000000000 0.0000000000 0.2500000000 0.5000000000 0.2500000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 1532.0000000000 499.0000000000 1381.0000000000 0.7345744681 1.8500000000 0.8750000000 1.9500000000 0.0000000000 0.7670565764 0.0000000000 0.0000000000 142120.0000000000 17.6724572650 21.5606465614 1.3793103448 6.6666666667 0.0000000000 40.0000000000 2.7675350701 0.3257180157 0.0750000000 0.0250000000 0.2750000000 0.4500000000 0.0750000000 0.0250000000 0.0000000000 0.0750000000
1.0000000000 0.0000000000 97.0000000000 1919.0000000000 97.0000000000 0.0481150794 0.5250000000 0.5250000000 0.5500000000 0.0000000000 0.0328526350 0.5250000000 0.0000000000 1824.0000000000 0.4535541311 0.3456222406 40.0000000000 40.0000000000 21.0000000000 19.0000000000 0.0505471600 19.7835051546 0.1500000000 0.1500000000 0.1500000000 0.2250000000 0.1500000000 0.0250000000 0.0000000000 0.1500000000
1.0000000000 0.0000000000 61.0000000000 82.0000000000 87.0000000000 0.5147928994 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0171150208 0.0000000000 0.0000000000 5726.0000000000 0.2051780627 0.4070878805 40.0000000000 40.0000000000 0.0000000000 40.0000000000 1.0609756098 1.3442622951 0.0000000000 0.1500000000 0.3250000000 0.4500000000 0.0750000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 61.0000000000 82.0000000000 95.0000000000 0.5367231638 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0171150208 0.0000000000 0.0000000000 5713.0000000000 0.2051851852 0.4071058519 40.0000000000 40.0000000000 0.0000000000 40.0000000000 1.1585365854 1.3442622951 0.0000000000 0.1500000000 0.3250000000 0.4500000000 0.0750000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 61.0000000000 106.0000000000 109.0000000000 0.5069767442 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0171150208 0.0000000000 0.0000000000 5752.0000000000 0.2051851852 0.4071057741 40.0000000000 40.0000000000 0.0000000000 40.0000000000 1.0283018868 1.7377049180 0.0000000000 0.1500000000 0.3250000000 0.4500000000 0.0750000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 61.0000000000 89.0000000000 87.0000000000 0.4943181818 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0169453107 0.0000000000 0.0000000000 5718.0000000000 0.2051851852 0.4070875250 40.0000000000 40.0000000000 0.0000000000 40.0000000000 0.9775280899 1.4590163934 0.0000000000 0.1500000000 0.3250000000 0.4500000000 0.0750000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 55.0000000000 520.0000000000 252.0000000000 0.3264248705 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0134343240 0.0000000000 0.0000000000 1326.0000000000 1.0636182336 2.1796881071 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.4846153846 9.4545454545 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3250000000 0.2250000000 0.1500000000
0.0000000000 0.0000000000 56.0000000000 552.0000000000 326.0000000000 0.3712984055 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0134343240 0.0000000000 0.0000000000 1339.0000000000 1.0636182336 2.1797010579 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.5905797101 9.8571428571 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3250000000 0.2250000000 0.1500000000
0.0000000000 0.0000000000 56.0000000000 518.0000000000 302.0000000000 0.3682926829 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0134343240 0.0000000000 0.0000000000 1340.0000000000 1.0636253561 2.1796312601 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.5830115830 9.2500000000 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3250000000 0.2250000000 0.1500000000
0.0000000000 0.0000000000 56.0000000000 496.0000000000 270.0000000000 0.3524804178 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0149229218 0.0000000000 0.0000000000 1332.0000000000 1.0636039886 2.1796111611 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.5443548387 8.8571428571 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3250000000 0.2500000000 0.1250000000
1.0000000000 0.0000000000 62.0000000000 1007.0000000000 657.0000000000 0.3948317308 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0139397560 0.0000000000 0.0000000000 1566.0000000000 0.9000284900 2.0672109516 20.0000000000 40.0000000000 2.0000000000 38.0000000000 0.6524329692 16.2419354839 0.0000000000 0.0750000000 0.0250000000 0.0000000000 0.1750000000 0.3750000000 0.2500000000 0.1000000000
0.0000000000 0.0000000000 91.0000000000 178.0000000000 106.0000000000 0.3732394366 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0134343240 0.0000000000 0.0000000000 2102.0000000000 1.0636039886 2.1794848075 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.5955056180 1.9560439560 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3250000000 0.2250000000 0.1500000000
0.0000000000 0.0000000000 91.0000000000 219.0000000000 114.0000000000 0.3423423423 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0134343240 0.0000000000 0.0000000000 2103.0000000000 1.0636111111 2.1794193013 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.5205479452 2.4065934066 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3250000000 0.2250000000 0.1500000000
0.0000000000 0.0000000000 91.0000000000 185.0000000000 109.0000000000 0.3707482993 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0134343240 0.0000000000 0.0000000000 2109.0000000000 1.0636111111 2.1793528013 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.5891891892 2.0329670330 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3250000000 0.2250000000 0.1500000000
0.0000000000 0.0000000000 96.0000000000 175.0000000000 105.0000000000 0.3750000000 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0134343240 0.0000000000 0.0000000000 2251.0000000000 1.0636111111 2.1793385901 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.6000000000 1.8229166667 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3250000000 0.2250000000 0.1500000000
1.0000000000 0.0000000000 57.0000000000 301.0000000000 5170.0000000000 0.9449826357 0.0250000000 0.0250000000 0.9750000000 0.1500000000 0.0120569599 0.0250000000 0.0000000000 509.0000000000 1.8856695157 2.8726229632 10.0000000000 20.0000000000 1.0000000000 39.0000000000 17.1760797342 5.2807017544 0.0500000000 0.0000000000 0.1000000000 0.2000000000 0.2000000000 0.2750000000 0.0250000000 0.1500000000
0.0000000000 0.0000000000 97.0000000000 264.0000000000 151.0000000000 0.3638554217 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0138748756 0.0000000000 0.0000000000 2273.0000000000 1.0858048433 2.1726821070 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.5719696970 2.7216494845 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3500000000 0.2250000000 0.1250000000
0.0000000000 0.0000000000 97.0000000000 317.0000000000 162.0000000000 0.3382045929 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0138748756 0.0000000000 0.0000000000 2268.0000000000 1.0858119658 2.1726267643 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.5110410095 3.2680412371 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3500000000 0.2250000000 0.1250000000
0.0000000000 0.0000000000 97.0000000000 169.0000000000 87.0000000000 0.3398437500 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0138748756 0.0000000000 0.0000000000 2267.0000000000 1.0858190883 2.1726186601 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.5147928994 1.7422680412 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3500000000 0.2250000000 0.1250000000
0.0000000000 0.0000000000 97.0000000000 294.0000000000 131.0000000000 0.3082352941 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0138748756 0.0000000000 0.0000000000 2267.0000000000 1.0858262108 2.1725885792 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.4455782313 3.0309278351 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3500000000 0.2250000000 0.1250000000
1.0000000000 0.0000000000 97.0000000000 257.0000000000 119.0000000000 0.3164893617 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0138748756 0.0000000000 0.0000000000 2269.0000000000 1.0858333333 2.1725260069 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.4630350195 2.6494845361 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3500000000 0.2250000000 0.1250000000
0.0000000000 0.0000000000 97.0000000000 295.0000000000 162.0000000000 0.3544857768 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0131610843 0.0000000000 0.0000000000 2277.0000000000 1.0858404558 2.1724020175 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.5491525424 3.0412371134 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3500000000 0.2250000000 0.1250000000
1.0000000000 0.0000000000 97.0000000000 308.0000000000 150.0000000000 0.3275109170 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0138748756 0.0000000000 0.0000000000 2276.0000000000 1.0858547009 2.1723105153 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.4870129870 3.1752577320 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3500000000 0.2250000000 0.1250000000
1.0000000000 0.0000000000 97.0000000000 386.0000000000 182.0000000000 0.3204225352 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0138748756 0.0000000000 0.0000000000 2279.0000000000 1.0858618234 2.1723134838 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.4715025907 3.9793814433 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3500000000 0.2250000000 0.1250000000
0.0000000000 0.0000000000 97.0000000000 346.0000000000 177.0000000000 0.3384321224 0.0000000000 0.0000000000 1.0000000000 0.0500000000 0.0138748756 0.0000000000 0.0000000000 2274.0000000000 1.0858760684 2.1722308963 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.5115606936 3.5670103093 0.0000000000 0.1000000000 0.0250000000 0.0000000000 0.1750000000 0.3500000000 0.2250000000 0.1250000000
1.0000000000 0.0000000000 98.0000000000 347.0000000000 182.0000000000 0.3440453686 0.0000000000 0.0000000000 1.0000000000 0.0250000000 0.0106627971 0.0000000000 0.0000000000 2547.0000000000 0.6998219373 1.7615625163 20.0000000000 40.0000000000 0.0000000000 40.0000000000 0.5244956772 3.5408163265 0.0000000000 0.0750000000 0.0000000000 0.0000000000 0.1000000000 0.4250000000 0.2750000000 0.1250000000
1.0000000000 0.0000000000 232.0000000000 81.0000000000 129.0000000000 0.6142857143 0.0250000000 0.0250000000 0.9500000000 0.0250000000 0.0123974286 0.0000000000 0.0000000000 8742.0000000000 0.1889672365 0.1680808703 40.0000000000 40.0000000000 0.0000000000 40.0000000000 1.5925925926 0.3491379310 0.0000000000 0.1500000000 0.3750000000 0.3750000000 0.1000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 368.0000000000 38.0000000000 49.0000000000 0.5632183908 0.1500000000 0.1500000000 1.0000000000 0.1000000000 0.0191737475 0.0500000000 0.0000000000 751.0000000000 4.2095868946 3.3820955677 5.7142857143 20.0000000000 2.0000000000 38.0000000000 1.2894736842 0.1032608696 0.1000000000 0.0750000000 0.1250000000 0.2000000000 0.2250000000 0.1250000000 0.1250000000 0.0250000000
1.0000000000 0.0000000000 367.0000000000 38.0000000000 44.0000000000 0.5365853659 0.1500000000 0.1500000000 1.0000000000 0.1000000000 0.0200232438 0.0500000000 0.0000000000 789.0000000000 4.0466666667 3.4146798800 5.7142857143 20.0000000000 2.0000000000 38.0000000000 1.1578947368 0.1035422343 0.0750000000 0.0750000000 0.1500000000 0.2000000000 0.2000000000 0.1250000000 0.1000000000 0.0750000000
1.0000000000 0.0000000000 371.0000000000 50.0000000000 54.0000000000 0.5192307692 0.0750000000 0.0750000000 0.9750000000 0.0500000000 0.0179822997 0.0500000000 0.0000000000 655.0000000000 4.2095868946 3.4173664762 5.7142857143 20.0000000000 2.0000000000 38.0000000000 1.0800000000 0.1347708895 0.1000000000 0.0750000000 0.1250000000 0.2000000000 0.2000000000 0.1500000000 0.1250000000 0.0250000000
1.0000000000 0.0000000000 476.0000000000 55.0000000000 14.0000000000 0.2028985507 0.3000000000 0.3000000000 0.9500000000 0.1000000000 0.0191078852 0.1000000000 0.0000000000 2029.0000000000 3.9326709402 3.2283645924 5.7142857143 20.0000000000 4.0000000000 36.0000000000 0.2545454545 0.1155462185 0.0750000000 0.0750000000 0.1500000000 0.2000000000 0.2250000000 0.1500000000 0.1000000000 0.0250000000
1.0000000000 0.0000000000 366.0000000000 37.0000000000 59.0000000000 0.6145833333 0.0750000000 0.0750000000 1.0000000000 0.0750000000 0.0203973687 0.0500000000 0.0000000000 774.0000000000 3.9896937322 3.4627263479 5.7142857143 20.0000000000 2.0000000000 38.0000000000 1.5945945946 0.1010928962 0.0750000000 0.0750000000 0.1500000000 0.2000000000 0.2250000000 0.1250000000 0.1000000000 0.0500000000
1.0000000000 0.0000000000 366.0000000000 51.0000000000 45.0000000000 0.4687500000 0.1500000000 0.1500000000 0.9750000000 0.0250000000 0.0209975761 0.0500000000 0.0000000000 784.0000000000 3.9896937322 3.4621105431 5.7142857143 20.0000000000 2.0000000000 38.0000000000 0.8823529412 0.1393442623 0.0750000000 0.0750000000 0.1750000000 0.2000000000 0.2000000000 0.1250000000 0.1000000000 0.0500000000
1.0000000000 0.0000000000 463.0000000000 32.0000000000 44.0000000000 0.5789473684 0.0750000000 0.0750000000 1.0250000000 0.0250000000 0.0193303450 0.0750000000 0.0000000000 1938.0000000000 3.8102136752 3.5050744217 5.7142857143 20.0000000000 3.0000000000 37.0000000000 1.3750000000 0.0691144708 0.0500000000 0.0500000000 0.1750000000 0.2750000000 0.2000000000 0.1250000000 0.1000000000 0.0250000000
1.0000000000 0.0000000000 477.0000000000 31.0000000000 46.0000000000 0.5974025974 0.0750000000 0.0750000000 0.9250000000 0.0750000000 0.0183856479 0.0750000000 0.0000000000 4072.0000000000 2.5011253561 2.0905433897 8.0000000000 20.0000000000 3.0000000000 37.0000000000 1.4838709677 0.0649895178 0.1500000000 0.0250000000 0.1250000000 0.1500000000 0.1750000000 0.1250000000 0.1750000000 0.0750000000
1.0000000000 0.0000000000 467.0000000000 93.0000000000 38.0000000000 0.2900763359 0.2500000000 0.2500000000 0.9000000000 0.0750000000 0.0182759992 0.1250000000 0.0000000000 2132.0000000000 3.9251210826 3.4788049378 5.7142857143 20.0000000000 5.0000000000 35.0000000000 0.4086021505 0.1991434690 0.0500000000 0.0500000000 0.1750000000 0.2250000000 0.1750000000 0.2000000000 0.1000000000 0.0250000000
1.0000000000 0.0000000000 365.0000000000 6.0000000000 26.0000000000 0.8125000000 0.0000000000 0.0000000000 0.4250000000 0.0000000000 0.0184986676 0.0000000000 0.0000000000 3404.0000000000 2.4326424501 1.2811358464 10.0000000000 20.0000000000 0.0000000000 40.0000000000 4.3333333333 0.0164383562 0.1000000000 0.1000000000 0.2000000000 0.1000000000 0.1250000000 0.1750000000 0.1750000000 0.0250000000
1.0000000000 0.0000000000 373.0000000000 15.0000000000 18.0000000000 0.5454545455 0.0000000000 0.0000000000 0.4250000000 0.0000000000 0.0108055697 0.0000000000 0.0000000000 3406.0000000000 2.4326353276 1.2781925653 10.0000000000 20.0000000000 0.0000000000 40.0000000000 1.2000000000 0.0402144772 0.1000000000 0.1000000000 0.2000000000 0.1000000000 0.1250000000 0.1750000000 0.1750000000 0.0250000000
1.0000000000 0.0000000000 1479.0000000000 1886.0000000000 830.0000000000 0.3055964654 0.0000000000 0.0000000000 0.9500000000 0.0000000000 0.3901110212 0.0000000000 0.0000000000 11631.0000000000 9.9734686610 36.8678528164 2.3529411765 10.0000000000 1.0000000000 39.0000000000 0.4400848356 1.2751859364 0.6250000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3750000000 0.0000000000
1.0000000000 0.0000000000 1533.0000000000 993.0000000000 300.0000000000 0.2320185615 0.5500000000 0.4500000000 0.3000000000 0.5500000000 0.0134829474 0.0250000000 0.2000000000 8656.0000000000 2.7302564103 7.2302589920 8.0000000000 40.0000000000 40.0000000000 0.0000000000 0.3021148036 0.6477495108 0.0000000000 0.0250000000 0.2500000000 0.0000000000 0.1750000000 0.0000000000 0.0250000000 0.5250000000
1.0000000000 0.0000000000 593.0000000000 270.0000000000 305.0000000000 0.5304347826 0.6500000000 0.4000000000 0.8250000000 0.1500000000 0.1015247314 0.2750000000 0.0000000000 498.0000000000 124.9227706553 89.1077970979 0.1970443350 1.3333333333 11.0000000000 29.0000000000 1.1296296296 0.4553119730 0.0250000000 0.0000000000 0.0000000000 0.2000000000 0.6000000000 0.1500000000 0.0250000000 0.0000000000
1.0000000000 0.0000000000 1518.0000000000 126.0000000000 33.0000000000 0.2075471698 1.1500000000 1.0500000000 0.6250000000 0.0500000000 0.0111114967 0.1500000000 0.1000000000 111.0000000000 156.5377492877 715.5800091482 0.1568627451 1.0526315789 40.0000000000 0.0000000000 0.2619047619 0.0830039526 0.1750000000 0.2000000000 0.4750000000 0.0000000000 0.0250000000 0.0750000000 0.0000000000 0.0500000000
1.0000000000 0.0000000000 1341.0000000000 185.0000000000 92.0000000000 0.3321299639 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0089561815 0.0000000000 0.0000000000 59495.0000000000 1.1632692308 1.7726481622 20.0000000000 20.0000000000 0.0000000000 40.0000000000 0.4972972973 0.1379567487 0.0750000000 0.2250000000 0.1000000000 0.2500000000 0.0500000000 0.2250000000 0.0500000000 0.0250000000
0.0000000000 0.0000000000 532.0000000000 2.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.9750000000 0.0000000000 0.1005621497 0.0000000000 0.0000000000 1090.0000000000 29.0161894587 30.5057298775 0.8333333333 5.0000000000 0.0000000000 40.0000000000 0.0000000000 0.0037593985 0.2000000000 0.1500000000 0.0750000000 0.0500000000 0.0250000000 0.0250000000 0.1750000000 0.3000000000
1.0000000000 0.0000000000 946.0000000000 795.0000000000 122.0000000000 0.1330425300 2.3500000000 1.1000000000 0.7500000000 0.2250000000 0.1410149891 0.8000000000 0.0000000000 2598.0000000000 0.0451068376 0.0901528637 40.0000000000 40.0000000000 40.0000000000 0.0000000000 0.1534591195 0.8403805497 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.4500000000 0.5500000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 1807.0000000000 672.0000000000 238.0000000000 0.2615384615 1.7500000000 0.8000000000 0.1250000000 0.0500000000 0.0127182150 0.2000000000 0.4750000000 4702.0000000000 10.7500641026 19.2973134246 2.2222222222 10.0000000000 40.0000000000 0.0000000000 0.3541666667 0.3718871057 0.0750000000 0.0000000000 0.0500000000 0.1000000000 0.2500000000 0.2000000000 0.0750000000 0.2500000000
1.0000000000 0.0000000000 1380.0000000000 2176.0000000000 3498.0000000000 0.6164962989 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0072722139 0.0000000000 0.0000000000 8714.0000000000 5.5014529915 11.6893628792 4.4444444444 20.0000000000 0.0000000000 40.0000000000 1.6075367647 1.5768115942 0.0000000000 0.4500000000 0.3250000000 0.1250000000 0.0750000000 0.0250000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 970.0000000000 369.0000000000 21.0000000000 0.0538461538 0.8750000000 0.4750000000 0.4750000000 0.0000000000 0.0434519373 0.0000000000 0.2750000000 1598.0000000000 4.8450000000 11.1236268504 5.0000000000 20.0000000000 40.0000000000 0.0000000000 0.0569105691 0.3804123711 0.0000000000 0.0000000000 0.0000000000 0.1250000000 0.5500000000 0.1000000000 0.2250000000 0.0000000000
0.0000000000 0.0000000000 690.0000000000 14.0000000000 15.0000000000 0.5172413793 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0164135601 0.0000000000 0.0000000000 8868.0000000000 5.1016524217 7.0272100367 4.4444444444 20.0000000000 0.0000000000 40.0000000000 1.0714285714 0.0202898551 0.1500000000 0.0500000000 0.0500000000 0.0750000000 0.1250000000 0.1250000000 0.2000000000 0.2250000000
1.0000000000 0.0000000000 268.0000000000 440.0000000000 168.0000000000 0.2763157895 1.2500000000 1.2500000000 0.3000000000 0.2250000000 0.0056338144 0.9750000000 0.0000000000 7089.0000000000 1.0322222222 0.1722077813 20.0000000000 40.0000000000 0.0000000000 40.0000000000 0.3818181818 1.6417910448 0.1250000000 0.1500000000 0.1500000000 0.1500000000 0.1500000000 0.1250000000 0.0500000000 0.1000000000
1.0000000000 0.0000000000 368.0000000000 94.0000000000 1384.0000000000 0.9364005413 0.4500000000 0.0500000000 0.7250000000 1.3250000000 0.0291125707 0.4500000000 0.0000000000 6887.0000000000 2.5204202279 3.6413670591 8.0000000000 20.0000000000 0.0000000000 40.0000000000 14.7234042553 0.2554347826 0.1500000000 0.1750000000 0.1000000000 0.1750000000 0.1250000000 0.1000000000 0.1250000000 0.0500000000
