0.0000000000 0.0000000000 617.0000000000 174.0000000000 165.0000000000 0.4867256637 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1369876824 0.0000000000 0.0000000000 122.0000000000 60.0140277778 65.5604607430 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.9482758621 0.2820097245 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 577.0000000000 219.0000000000 206.0000000000 0.4847058824 3.4000000000 2.4000000000 0.0000000000 0.4000000000 0.1394275692 0.0000000000 0.0000000000 73.0000000000 60.9609027778 62.3795097718 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.9406392694 0.3795493934 0.6000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 584.0000000000 197.0000000000 199.0000000000 0.5025252525 3.4000000000 2.8000000000 0.0000000000 0.4000000000 0.1159234888 0.0000000000 0.0000000000 77.0000000000 60.9254166667 62.4265006205 0.4545454545 1.6666666667 5.0000000000 0.0000000000 1.0101522843 0.3373287671 0.4000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.4000000000
0.0000000000 0.0000000000 613.0000000000 146.0000000000 208.0000000000 0.5875706215 3.4000000000 2.4000000000 0.0000000000 0.4000000000 0.1000000000 0.0000000000 0.0000000000 107.0000000000 61.0615277778 62.3890553477 0.4545454545 1.6666666667 5.0000000000 0.0000000000 1.4246575342 0.2381729201 0.2000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.4000000000
0.0000000000 0.0000000000 620.0000000000 139.0000000000 204.0000000000 0.5947521866 2.6000000000 2.6000000000 0.0000000000 0.2000000000 0.0403040315 0.0000000000 0.0000000000 100.0000000000 61.9977083333 66.4194598840 0.4545454545 1.6666666667 5.0000000000 0.0000000000 1.4676258993 0.2241935484 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.6000000000 0.0000000000
1.0000000000 0.0000000000 585.0000000000 178.0000000000 212.0000000000 0.5435897436 2.6000000000 2.6000000000 0.0000000000 0.4000000000 0.0224746125 0.0000000000 0.0000000000 66.0000000000 61.6597222222 66.1652143097 0.4545454545 1.6666666667 5.0000000000 0.0000000000 1.1910112360 0.3042735043 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.6000000000 0.0000000000
1.0000000000 0.0000000000 581.0000000000 211.0000000000 208.0000000000 0.4964200477 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1866724504 0.0000000000 0.0000000000 71.0000000000 59.9341666667 65.5369410710 0.5000000000 2.5000000000 5.0000000000 0.0000000000 0.9857819905 0.3631669535 0.0000000000 0.8000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 632.0000000000 174.0000000000 172.0000000000 0.4971098266 2.8000000000 2.6000000000 0.0000000000 0.4000000000 0.0000000000 0.0000000000 0.0000000000 103.0000000000 62.3036805556 66.5551993798 0.4545454545 1.6666666667 5.0000000000 0.0000000000 0.9885057471 0.2753164557 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.6000000000 0.0000000000
1.0000000000 0.0000000000 582.0000000000 173.0000000000 236.0000000000 0.5770171149 3.2000000000 2.6000000000 0.0000000000 0.2000000000 0.1793409587 0.0000000000 0.0000000000 86.0000000000 59.9612500000 65.5685043984 0.5000000000 2.5000000000 5.0000000000 0.0000000000 1.3641618497 0.2972508591 0.0000000000 0.8000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 776.0000000000 176.0000000000 176.0000000000 0.5000000000 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.2372813037 0.0000000000 0.0000000000 116.0000000000 59.9311111111 65.5305635650 0.5000000000 2.5000000000 5.0000000000 0.0000000000 1.0000000000 0.2268041237 0.2000000000 0.6000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 587.0000000000 203.0000000000 195.0000000000 0.4899497487 2.4000000000 2.2000000000 0.0000000000 0.4000000000 0.0395498512 0.0000000000 0.0000000000 83.0000000000 62.0547222222 66.3722788447 0.4545454545 1.6666666667 5.0000000000 0.0000000000 0.9605911330 0.3458262351 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.6000000000 0.0000000000
0.0000000000 0.0000000000 614.0000000000 172.0000000000 173.0000000000 0.5014492754 2.6000000000 2.4000000000 0.0000000000 0.2000000000 0.0179984293 0.0000000000 0.0000000000 98.0000000000 61.3621527778 65.9917431120 0.4545454545 1.6666666667 5.0000000000 0.0000000000 1.0058139535 0.2801302932 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.6000000000 0.0000000000
1.0000000000 0.0000000000 732.0000000000 198.0000000000 196.0000000000 0.4974619289 3.4000000000 2.8000000000 0.0000000000 0.4000000000 0.0494022923 0.0000000000 0.0000000000 59.0000000000 61.4870138889 62.4387303863 0.4545454545 1.6666666667 5.0000000000 0.0000000000 0.9898989899 0.2704918033 0.2000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.4000000000
1.0000000000 0.0000000000 577.0000000000 201.0000000000 203.0000000000 0.5024752475 3.4000000000 2.6000000000 0.0000000000 0.4000000000 0.1764959196 0.0000000000 0.0000000000 86.0000000000 61.1717361111 62.4404046858 0.4545454545 1.6666666667 5.0000000000 0.0000000000 1.0099502488 0.3483535529 0.2000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.4000000000
0.0000000000 0.0000000000 599.0000000000 210.0000000000 184.0000000000 0.4670050761 3.0000000000 2.2000000000 0.0000000000 0.4000000000 0.0469518137 0.0000000000 0.0000000000 110.0000000000 62.0264583333 62.4918272361 0.4545454545 1.6666666667 5.0000000000 0.0000000000 0.8761904762 0.3505843072 0.2000000000 0.2000000000 0.0000000000 0.0000000000 0.4000000000 0.0000000000 0.2000000000 0.0000000000
1.0000000000 0.0000000000 731.0000000000 165.0000000000 192.0000000000 0.5378151261 3.4000000000 2.6000000000 0.0000000000 0.4000000000 0.1116780368 0.0000000000 0.0000000000 61.0000000000 60.9232638889 62.3187814161 0.4545454545 2.5000000000 5.0000000000 0.0000000000 1.1636363636 0.2257181943 0.6000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 613.0000000000 171.0000000000 172.0000000000 0.5014577259 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1458220258 0.0000000000 0.0000000000 111.0000000000 60.2631944444 65.7366397089 0.4545454545 2.5000000000 5.0000000000 0.0000000000 1.0058479532 0.2789559543 0.0000000000 0.8000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 588.0000000000 239.0000000000 174.0000000000 0.4213075061 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1458220258 0.0000000000 0.0000000000 91.0000000000 60.1075000000 65.5980250577 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.7280334728 0.4064625850 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 763.0000000000 162.0000000000 171.0000000000 0.5135135135 3.0000000000 2.6000000000 0.0000000000 0.4000000000 0.0000000000 0.0000000000 0.0000000000 69.0000000000 61.7550694444 62.8441041748 0.4545454545 1.6666666667 5.0000000000 0.0000000000 1.0555555556 0.2123197903 0.4000000000 0.0000000000 0.0000000000 0.0000000000 0.4000000000 0.0000000000 0.2000000000 0.0000000000
1.0000000000 0.0000000000 734.0000000000 197.0000000000 227.0000000000 0.5353773585 2.6000000000 2.4000000000 0.0000000000 0.2000000000 0.0174618509 0.0000000000 0.0000000000 64.0000000000 61.4231944444 66.0585143817 0.4545454545 1.6666666667 5.0000000000 0.0000000000 1.1522842640 0.2683923706 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.6000000000 0.0000000000
0.0000000000 0.0000000000 617.0000000000 173.0000000000 177.0000000000 0.5057142857 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1369876824 0.0000000000 0.0000000000 108.0000000000 60.2851388889 65.7724226161 0.4545454545 2.5000000000 5.0000000000 0.0000000000 1.0231213873 0.2803889789 0.0000000000 0.8000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 617.0000000000 203.0000000000 144.0000000000 0.4149855908 3.4000000000 2.8000000000 0.0000000000 0.4000000000 0.0888298615 0.0000000000 0.0000000000 125.0000000000 60.8659027778 62.3008693984 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.7093596059 0.3290113452 0.6000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 615.0000000000 194.0000000000 135.0000000000 0.4103343465 2.8000000000 2.8000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000 116.0000000000 62.1359027778 66.4437586661 0.4545454545 1.6666666667 5.0000000000 0.0000000000 0.6958762887 0.3154471545 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.6000000000 0.0000000000
0.0000000000 0.0000000000 777.0000000000 178.0000000000 166.0000000000 0.4825581395 2.6000000000 2.4000000000 0.0000000000 0.2000000000 0.0154396668 0.0000000000 0.0000000000 91.0000000000 61.9968055556 66.3441273470 0.4545454545 1.6666666667 5.0000000000 0.0000000000 0.9325842697 0.2290862291 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.6000000000 0.0000000000
0.0000000000 0.0000000000 613.0000000000 169.0000000000 174.0000000000 0.5072886297 2.8000000000 2.8000000000 0.0000000000 0.2000000000 0.0378616916 0.0000000000 0.0000000000 109.0000000000 62.2011805556 66.4655875822 0.4545454545 1.6666666667 5.0000000000 0.0000000000 1.0295857988 0.2756933116 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.6000000000 0.0000000000
1.0000000000 0.0000000000 586.0000000000 197.0000000000 205.0000000000 0.5099502488 2.6000000000 2.6000000000 0.0000000000 0.2000000000 0.0170944440 0.0000000000 0.0000000000 80.0000000000 61.8775000000 66.2481958813 0.4545454545 1.6666666667 5.0000000000 0.0000000000 1.0406091371 0.3361774744 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.6000000000 0.0000000000
0.0000000000 0.0000000000 574.0000000000 178.0000000000 178.0000000000 0.5000000000 3.2000000000 2.6000000000 0.0000000000 0.2000000000 0.1412035833 0.0000000000 0.0000000000 113.0000000000 59.6143750000 65.3596348822 0.5000000000 2.5000000000 5.0000000000 0.0000000000 1.0000000000 0.3101045296 0.2000000000 0.6000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 588.0000000000 178.0000000000 172.0000000000 0.4914285714 3.2000000000 2.6000000000 0.0000000000 0.2000000000 0.1369876824 0.0000000000 0.0000000000 123.0000000000 59.8702777778 65.4896216777 0.5000000000 2.5000000000 5.0000000000 0.0000000000 0.9662921348 0.3027210884 0.2000000000 0.6000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 735.0000000000 167.0000000000 182.0000000000 0.5214899713 3.2000000000 2.6000000000 0.0000000000 0.2000000000 0.1866724504 0.0000000000 0.0000000000 62.0000000000 60.0470833333 65.5723455692 0.4545454545 2.5000000000 5.0000000000 0.0000000000 1.0898203593 0.2272108844 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 557.0000000000 206.0000000000 202.0000000000 0.4950980392 3.2000000000 2.8000000000 0.0000000000 0.4000000000 0.1000000000 0.0000000000 0.0000000000 70.0000000000 60.0134027778 62.3867828397 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.9805825243 0.3698384201 0.6000000000 0.0000000000 0.0000000000 0.0000000000 0.4000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 749.0000000000 178.0000000000 134.0000000000 0.4294871795 3.4000000000 2.6000000000 0.0000000000 0.4000000000 0.1302622722 0.0000000000 0.0000000000 122.0000000000 60.6929861111 62.4716899144 0.4545454545 1.6666666667 5.0000000000 0.0000000000 0.7528089888 0.2376502003 0.4000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.4000000000
1.0000000000 0.0000000000 588.0000000000 184.0000000000 176.0000000000 0.4888888889 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1485726772 0.0000000000 0.0000000000 114.0000000000 60.4226388889 65.8465113175 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.9565217391 0.3129251701 0.0000000000 0.8000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 574.0000000000 172.0000000000 210.0000000000 0.5497382199 3.2000000000 2.6000000000 0.0000000000 0.4000000000 0.1000000000 0.0000000000 0.0000000000 104.0000000000 59.9269444444 62.2039779388 0.5000000000 2.5000000000 5.0000000000 0.0000000000 1.2209302326 0.2996515679 0.2000000000 0.4000000000 0.0000000000 0.0000000000 0.4000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 557.0000000000 217.0000000000 219.0000000000 0.5022935780 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1711449262 0.0000000000 0.0000000000 93.0000000000 60.1266666667 65.6932172516 0.4545454545 2.5000000000 5.0000000000 0.0000000000 1.0092165899 0.3895870736 0.0000000000 0.8000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 574.0000000000 177.0000000000 129.0000000000 0.4215686275 3.2000000000 3.0000000000 0.0000000000 0.2000000000 0.0272593363 0.0000000000 0.0000000000 99.0000000000 62.1433333333 63.6162210899 0.4545454545 1.6666666667 5.0000000000 0.0000000000 0.7288135593 0.3083623693 0.0000000000 0.6000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.2000000000 0.0000000000
1.0000000000 0.0000000000 558.0000000000 202.0000000000 163.0000000000 0.4465753425 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1451714386 0.0000000000 0.0000000000 93.0000000000 59.7775694444 65.4924666824 0.5000000000 2.5000000000 5.0000000000 0.0000000000 0.8069306931 0.3620071685 0.2000000000 0.6000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 603.0000000000 178.0000000000 141.0000000000 0.4420062696 3.2000000000 2.6000000000 0.0000000000 0.2000000000 0.1393427757 0.0000000000 0.0000000000 117.0000000000 60.1180555556 65.7039039234 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.7921348315 0.2951907131 0.0000000000 0.8000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 735.0000000000 170.0000000000 137.0000000000 0.4462540717 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1393427757 0.0000000000 0.0000000000 68.0000000000 59.9845138889 65.6284015181 0.5000000000 2.5000000000 5.0000000000 0.0000000000 0.8058823529 0.2312925170 0.0000000000 0.8000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 295.0000000000 147.0000000000 148.0000000000 0.5016949153 3.2000000000 2.6000000000 0.0000000000 0.2000000000 0.1328642411 0.0000000000 0.0000000000 26.0000000000 59.7143055556 65.4478643933 0.5000000000 2.5000000000 5.0000000000 0.0000000000 1.0068027211 0.4983050847 0.2000000000 0.6000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 552.0000000000 212.0000000000 199.0000000000 0.4841849148 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1088629009 0.0000000000 0.0000000000 88.0000000000 59.5656944444 65.3507315578 0.5000000000 2.5000000000 5.0000000000 0.0000000000 0.9386792453 0.3840579710 0.2000000000 0.6000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 314.0000000000 147.0000000000 147.0000000000 0.5000000000 3.2000000000 2.6000000000 0.0000000000 0.2000000000 0.1538348665 0.0000000000 0.0000000000 28.0000000000 59.6550694444 65.3985174828 0.5000000000 2.5000000000 5.0000000000 0.0000000000 1.0000000000 0.4681528662 0.2000000000 0.6000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 592.0000000000 182.0000000000 174.0000000000 0.4887640449 3.2000000000 2.4000000000 0.0000000000 0.2000000000 0.1866724504 0.0000000000 0.0000000000 129.0000000000 60.2782638889 65.7573760419 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.9560439560 0.3074324324 0.0000000000 0.8000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 559.0000000000 186.0000000000 167.0000000000 0.4730878187 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.2372813037 0.0000000000 0.0000000000 113.0000000000 59.5891666667 65.3502953900 0.5000000000 2.5000000000 5.0000000000 0.0000000000 0.8978494624 0.3327370304 0.2000000000 0.6000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 558.0000000000 176.0000000000 175.0000000000 0.4985754986 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1088629009 0.0000000000 0.0000000000 94.0000000000 59.6762500000 65.3934960954 0.5000000000 2.5000000000 5.0000000000 0.0000000000 0.9943181818 0.3154121864 0.2000000000 0.6000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 705.0000000000 236.0000000000 177.0000000000 0.4285714286 3.4000000000 2.6000000000 0.0000000000 0.4000000000 0.0835615958 0.0000000000 0.0000000000 59.0000000000 60.5795833333 62.3453316864 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.7500000000 0.3347517730 0.6000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 559.0000000000 188.0000000000 181.0000000000 0.4905149051 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1369876824 0.0000000000 0.0000000000 100.0000000000 60.2305555556 65.7277033168 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.9627659574 0.3363148479 0.0000000000 0.8000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 314.0000000000 149.0000000000 180.0000000000 0.5471124620 3.2000000000 2.6000000000 0.0000000000 0.2000000000 0.1451714386 0.0000000000 0.0000000000 26.0000000000 60.0564583333 65.6159438973 0.4545454545 2.5000000000 5.0000000000 0.0000000000 1.2080536913 0.4745222930 0.0000000000 0.8000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 557.0000000000 202.0000000000 222.0000000000 0.5235849057 3.2000000000 2.4000000000 0.0000000000 0.2000000000 0.1481354256 0.0000000000 0.0000000000 65.0000000000 59.8540277778 65.4789825970 0.5000000000 2.5000000000 5.0000000000 0.0000000000 1.0990099010 0.3626570916 0.2000000000 0.6000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 568.0000000000 184.0000000000 142.0000000000 0.4355828221 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1866724504 0.0000000000 0.0000000000 78.0000000000 59.9295138889 65.5207359560 0.5000000000 2.5000000000 5.0000000000 0.0000000000 0.7717391304 0.3239436620 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 572.0000000000 176.0000000000 181.0000000000 0.5070028011 3.2000000000 2.6000000000 0.0000000000 0.2000000000 0.1866724504 0.0000000000 0.0000000000 111.0000000000 59.7009027778 65.3808564975 0.5000000000 2.5000000000 5.0000000000 0.0000000000 1.0284090909 0.3076923077 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 710.0000000000 165.0000000000 175.0000000000 0.5147058824 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1393427757 0.0000000000 0.0000000000 82.0000000000 60.1358333333 65.6372461422 0.4545454545 2.5000000000 5.0000000000 0.0000000000 1.0606060606 0.2323943662 0.6000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 574.0000000000 182.0000000000 141.0000000000 0.4365325077 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1088629009 0.0000000000 0.0000000000 101.0000000000 60.5136805556 65.8668894764 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.7747252747 0.3170731707 0.6000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 314.0000000000 150.0000000000 107.0000000000 0.4163424125 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1393427757 0.0000000000 0.0000000000 24.0000000000 60.6934722222 65.9480182426 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.7133333333 0.4777070064 0.6000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 583.0000000000 171.0000000000 172.0000000000 0.5014577259 3.4000000000 2.4000000000 0.0000000000 0.4000000000 0.0494022923 0.0000000000 0.0000000000 130.0000000000 60.6743055556 62.3560927752 0.4545454545 2.5000000000 5.0000000000 0.0000000000 1.0058479532 0.2933104631 0.6000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 574.0000000000 205.0000000000 141.0000000000 0.4075144509 3.2000000000 2.6000000000 0.0000000000 0.2000000000 0.1481354256 0.0000000000 0.0000000000 108.0000000000 59.9450694444 65.4647474768 0.5000000000 2.5000000000 5.0000000000 0.0000000000 0.6878048780 0.3571428571 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 710.0000000000 169.0000000000 176.0000000000 0.5101449275 3.2000000000 2.6000000000 0.0000000000 0.2000000000 0.1480246383 0.0000000000 0.0000000000 82.0000000000 60.1314583333 65.5716913676 0.4545454545 2.5000000000 5.0000000000 0.0000000000 1.0414201183 0.2380281690 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 557.0000000000 211.0000000000 214.0000000000 0.5035294118 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.1328642411 0.0000000000 0.0000000000 64.0000000000 59.9513194444 65.4668970061 0.5000000000 2.5000000000 5.0000000000 0.0000000000 1.0142180095 0.3788150808 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 718.0000000000 162.0000000000 181.0000000000 0.5276967930 3.2000000000 2.8000000000 0.0000000000 0.2000000000 0.2219988377 0.0000000000 0.0000000000 109.0000000000 60.0361111111 65.5181831941 0.4545454545 2.5000000000 5.0000000000 0.0000000000 1.1172839506 0.2256267409 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 586.0000000000 175.0000000000 171.0000000000 0.4942196532 3.4000000000 2.6000000000 0.0000000000 0.4000000000 0.1033511364 0.0000000000 0.0000000000 123.0000000000 60.1218055556 62.3669461111 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.9771428571 0.2986348123 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 559.0000000000 173.0000000000 205.0000000000 0.5423280423 3.4000000000 2.8000000000 0.0000000000 0.4000000000 0.1494022923 0.0000000000 0.0000000000 107.0000000000 60.2685416667 62.3351244842 0.4545454545 2.5000000000 5.0000000000 0.0000000000 1.1849710983 0.3094812165 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 586.0000000000 176.0000000000 173.0000000000 0.4957020057 3.4000000000 2.6000000000 0.0000000000 0.4000000000 0.1033511364 0.0000000000 0.0000000000 114.0000000000 60.0599305556 62.3940125927 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.9829545455 0.3003412969 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
1.0000000000 0.0000000000 568.0000000000 179.0000000000 183.0000000000 0.5055248619 3.4000000000 2.4000000000 0.0000000000 0.6000000000 0.0537581782 0.0000000000 0.0000000000 76.0000000000 42.7088194444 66.5420951572 0.6250000000 2.5000000000 5.0000000000 0.0000000000 1.0223463687 0.3151408451 0.4000000000 0.2000000000 0.0000000000 0.0000000000 0.4000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 751.0000000000 149.0000000000 206.0000000000 0.5802816901 3.4000000000 2.6000000000 0.0000000000 0.4000000000 0.1272593363 0.0000000000 0.0000000000 114.0000000000 60.4427083333 62.3154833899 0.4545454545 2.5000000000 5.0000000000 0.0000000000 1.3825503356 0.1984021305 0.6000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 579.0000000000 177.0000000000 175.0000000000 0.4971590909 3.4000000000 2.6000000000 0.0000000000 0.4000000000 0.0494022923 0.0000000000 0.0000000000 108.0000000000 60.3160416667 62.3287628525 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.9887005650 0.3056994819 0.8000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 574.0000000000 174.0000000000 160.0000000000 0.4790419162 3.4000000000 2.6000000000 0.0000000000 0.4000000000 0.1116780368 0.0000000000 0.0000000000 114.0000000000 60.5409027778 62.3162994667 0.4545454545 2.5000000000 5.0000000000 0.0000000000 0.9195402299 0.3031358885 0.6000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 727.0000000000 183.0000000000 174.0000000000 0.4873949580 3.4000000000 2.8000000000 0.0000000000 0.4000000000 0.1302622722 0.0000000000 0.0000000000 99.0000000000 61.2068750000 62.3271083609 0.4545454545 1.6666666667 5.0000000000 0.0000000000 0.9508196721 0.2517193948 0.2000000000 0.2000000000 0.0000000000 0.0000000000 0.2000000000 0.0000000000 0.0000000000 0.4000000000
